time,open,high,low,close,Volume
2016-10-17,4045.0,4074.7,3963.3,4012.8501,648256
2016-10-18,4030.0,4050.0,3986.8999,4022.75,218098
2016-10-19,4011.0,4050.0,4005.1001,4032.55,269986
2016-10-20,4034.0,4046.45,3993.75,4007.1001,199695
2016-10-21,4008.0,4025.25,3950.0,3980.8999,231846
2016-10-24,3994.95,4017.8501,3961.05,3971.5,108882
2016-10-25,3981.0,4031.8501,3964.8,4017.05,110334
2016-10-26,3980.05,3999.8999,3929.8999,3937.55,268883
2016-10-27,3950.0,3970.0,3913.0,3941.55,355002
2016-10-28,3941.0,3989.8,3890.0,3982.7,189117
2016-11-01,3984.0,3990.0,3952.0,3976.75,166098
2016-11-02,3958.8999,3964.8,3878.0,3896.1001,214701
2016-11-03,3888.0,3932.75,3881.0,3906.6499,246707
2016-11-04,3925.0,3928.8501,3818.25,3854.55,227359
2016-11-07,3884.7,3945.0,3870.1001,3908.5,254951
2016-11-08,3910.25,3969.0,3901.0,3958.95,171969
2016-11-09,3799.7,3870.0,3584.25,3765.75,747032
2016-11-10,3930.0,3930.0,3815.8501,3841.25,382638
2016-11-11,3800.3,3801.1499,3610.8999,3634.1001,623318
2016-11-15,3615.0,3615.0,3343.5,3364.1499,1362707
2016-11-16,3400.0,3466.8999,3343.0,3370.25,833115
2016-11-17,3370.0,3405.7,3317.0,3335.8501,745885
2016-11-18,3329.6001,3405.1499,3275.0,3392.8,683557
2016-11-21,3400.0,3408.0,3303.05,3322.3,525360
2016-11-22,3335.25,3434.1001,3300.0,3422.75,540794
2016-11-23,3469.0,3475.1499,3381.0,3452.2,430852
2016-11-24,3436.0,3505.0,3404.95,3483.75,688901
2016-11-25,3500.0,3509.95,3451.1001,3497.45,497488
2016-11-28,3479.0,3563.8,3475.5,3504.8501,416351
2016-11-29,3485.0,3563.0,3485.0,3536.25,378409
2016-11-30,3569.8999,3640.0,3555.6001,3603.45,5134859
2016-12-01,3619.7,3620.8501,3561.2,3570.7,267124
2016-12-02,3550.0,3599.25,3528.0,3585.6499,266078
2016-12-05,3588.0,3632.25,3551.5,3582.75,296963
2016-12-06,3600.0,3617.8,3556.45,3601.8999,234462
2016-12-07,3605.6499,3668.0,3554.6001,3568.05,381973
2016-12-08,3588.0,3631.0,3576.3,3593.0,206057
2016-12-09,3604.7,3607.95,3554.25,3568.95,149963
2016-12-12,3576.0,3576.05,3441.3501,3462.3501,207281
2016-12-13,3468.0,3477.8999,3355.55,3366.75,366724
2016-12-14,3380.8501,3380.8501,3302.05,3315.05,209745
2016-12-15,3290.0,3311.0,3255.0,3264.5,335980
2016-12-16,3284.0,3284.0,3163.3501,3177.6499,758086
2016-12-19,3189.8999,3189.8999,3101.0,3107.7,408345
2016-12-20,3116.7,3169.5,3103.6001,3145.6001,317562
2016-12-21,3180.0,3211.45,3166.5,3192.3501,304789
2016-12-22,3183.5,3183.55,3130.0,3143.7,239905
2016-12-23,3158.8999,3158.8999,3068.3501,3107.1001,288590
2016-12-26,3085.0,3120.0,3067.05,3088.75,162679
2016-12-27,3070.0,3164.0,3050.0,3156.55,258494
2016-12-28,3147.0,3199.0,3126.0,3159.5,202414
2016-12-29,3159.5,3240.0,3137.8501,3216.2,338530
2016-12-30,3230.0,3283.6499,3216.0,3250.2,229481
2017-01-02,3300.0,3379.0,3300.0,3371.3501,243562
2017-01-03,3375.0,3386.45,3313.5,3326.7,279985
2017-01-04,3330.0,3360.0,3287.5,3301.3999,223808
2017-01-05,3304.8501,3399.0,3304.8501,3382.8501,210883
2017-01-06,3380.0,3394.8999,3312.0,3322.75,228327
2017-01-09,3324.5,3334.95,3281.0,3291.8501,138789
2017-01-10,3305.6001,3314.95,3261.0,3279.45,236655
2017-01-11,3295.2,3360.0,3288.3501,3353.1001,160310
2017-01-12,3370.0,3395.0,3336.05,3352.5,131166
2017-01-13,3353.6001,3368.55,3310.1001,3319.7,95008
2017-01-16,3316.0,3345.0,3300.0,3340.2,104519
2017-01-17,3344.3999,3392.25,3335.0,3380.25,159811
2017-01-18,3384.0,3531.05,3384.0,3501.6499,249849
2017-01-19,3506.0,3516.8999,3425.05,3461.45,282789
2017-01-20,3440.0,3522.5,3422.1001,3471.6499,314577
2017-01-23,3507.95,3569.45,3481.2,3527.8,389942
2017-01-24,3556.0,3674.5,3535.05,3656.8501,425207
2017-01-25,3665.0,3693.75,3625.0,3680.3999,464955
2017-01-27,3680.0,3764.0,3671.0,3686.3,285354
2017-01-30,3690.0,3730.0,3655.8,3693.8999,199744
2017-01-31,3705.0,3736.0,3666.1001,3694.45,214723
2017-02-01,3710.1001,3793.5,3669.8,3779.75,289861
2017-02-02,3800.0,3800.5,3712.8,3721.55,239504
2017-02-03,3731.0,3769.0,3716.1001,3737.5,203149
2017-02-06,3750.0,3803.95,3738.8,3754.8501,150193
2017-02-07,3740.2,3745.0,3676.1499,3696.0,146734
2017-02-08,3692.0,3745.95,3680.05,3717.8999,289342
2017-02-09,3723.0,3761.0,3715.1499,3752.45,113533
2017-02-10,3766.8,3780.0,3750.8,3761.8999,130436
2017-02-13,3770.6001,3800.5,3756.0,3767.7,156584
2017-02-14,3772.0,3777.0,3681.0,3705.6499,159971
2017-02-15,3720.0,3761.7,3664.1001,3678.1499,280722
2017-02-16,3676.1001,3744.0,3634.1001,3714.25,174604
2017-02-17,3710.0,3747.0,3679.55,3718.5,140555
2017-02-20,3725.8,3765.0,3687.6001,3756.6499,219766
2017-02-21,3746.0,3784.0,3725.0,3769.3501,190129
2017-02-22,3776.0,3805.0,3756.0,3777.8,272588
2017-02-23,3776.6001,3800.0,3760.0,3786.1001,313434
2017-02-27,3780.0,3782.1499,3721.75,3737.2,250820
2017-02-28,3756.8999,3784.8,3721.5,3774.55,363696
2017-03-01,3781.0,3781.0,3720.0,3731.1001,281751
2017-03-02,3745.0,3849.6499,3745.0,3817.8,1005693
2017-03-03,3815.0,3862.0,3782.05,3801.75,568550
2017-03-06,3815.05,3830.0,3790.05,3824.1001,207324
2017-03-07,3823.8999,3824.5,3775.0,3786.8999,124913
2017-03-08,3762.0,3812.0,3762.0,3803.6001,283490
2017-03-09,3789.55,3831.55,3789.55,3822.8501,124471
2017-03-10,3840.0,3889.0,3827.0,3852.45,139870
2017-03-14,3900.0,4009.95,3900.0,3998.95,527726
2017-03-15,4005.95,4036.3999,3966.0,4017.45,224115
2017-03-16,4024.0,4093.95,4024.0,4056.55,176654
2017-03-17,4069.75,4073.5,4018.5,4039.8,295372
2017-03-20,4039.8,4042.0,3990.0,3999.8,556593
2017-03-21,4009.7,4028.3999,3972.8501,4007.8,341340
2017-03-22,3997.3,3997.3501,3912.2,3970.25,248260
2017-03-23,3985.8999,4001.0,3959.6001,3974.25,118954
2017-03-24,3975.5,4010.0,3944.05,3973.95,124955
2017-03-27,3985.0,3985.0,3934.5,3951.25,119797
2017-03-28,3964.0,3994.0,3963.95,3987.3,96646
2017-03-29,3987.3,4035.3999,3981.55,3999.3501,294631
2017-03-30,4001.0,4009.0,3971.55,3988.45,324453
2017-03-31,4000.0,4055.0,3957.25,3984.75,290105
2017-04-03,4028.8999,4059.0,4011.0,4026.75,163958
2017-04-05,4036.3999,4090.0,4027.8999,4081.25,169401
2017-04-06,4080.0,4148.7998,4034.5,4111.1499,138595
2017-04-07,4090.0,4152.75,4065.0,4081.0,124319
2017-04-10,4065.0,4107.6499,4021.0,4058.8999,146951
2017-04-11,4030.0,4080.0,4025.3,4033.3,224440
2017-04-12,4069.0,4069.0,4014.1001,4033.1001,112568
2017-04-13,4040.0,4043.8999,4010.05,4019.3501,275406
2017-04-17,4021.5,4041.0,3993.2,3999.8501,166286
2017-04-18,4000.0,4063.95,3955.6001,3972.2,263758
2017-04-19,3971.5,4006.8501,3926.0,3939.8,266518
2017-04-20,3950.0,4020.8999,3941.8501,4006.75,138135
2017-04-21,4024.8999,4034.5,3963.6499,3978.3501,173540
2017-04-24,3997.45,4209.0,3992.45,4141.5498,694285
2017-04-25,4165.0,4266.25,4108.1499,4242.3999,531152
2017-04-26,4238.0,4275.0,4200.2002,4230.8999,217768
2017-04-27,4233.7998,4248.0,4212.0,4237.1001,289892
2017-04-28,4225.0,4269.9502,4216.0498,4248.9502,174274
2017-05-02,4248.9502,4248.9502,4152.0498,4206.0,203245
2017-05-03,4216.0,4325.0,4210.0,4301.3999,309226
2017-05-04,4296.5498,4355.0,4282.3999,4324.2002,196089
2017-05-05,4315.0,4343.0,4283.3501,4329.9502,283727
2017-05-08,4336.0,4449.0,4336.0,4426.25,153494
2017-05-09,4420.0,4447.5,4398.0498,4432.8999,214276
2017-05-10,4447.9502,4460.0,4325.5498,4367.5498,222094
2017-05-11,4373.0,4447.4502,4352.0498,4412.5,159351
2017-05-12,4400.4502,4419.9502,4373.25,4404.3501,207498
2017-05-15,4415.0,4498.0,4415.0,4437.7002,131348
2017-05-16,4457.2002,4533.1001,4444.0,4485.1499,252094
2017-05-17,4489.9502,4489.9502,4455.7002,4471.0,173787
2017-05-18,4450.7002,4450.7002,4326.0498,4341.0498,312920
2017-05-19,4399.0,4417.3999,4336.0,4360.6001,118708
2017-05-22,4380.0,4405.0498,4260.5,4269.6001,153155
2017-05-23,4276.0,4315.5,4236.0,4267.3501,229419
2017-05-24,4293.75,4293.75,4149.25,4172.2002,189988
2017-05-25,4181.0,4187.0,4130.0,4162.3999,399568
2017-05-26,4161.0,4216.8999,4141.7002,4154.3999,235032
2017-05-29,4165.0,4182.1001,4045.0,4061.3,310173
2017-05-30,4072.0,4111.0498,4052.25,4082.1001,268009
2017-05-31,4086.3,4259.9502,4086.3,4195.2002,443950
2017-06-01,4228.7002,4252.0498,4159.5,4198.3501,143799
2017-06-02,4230.0,4253.8999,4198.3999,4240.6001,187673
2017-06-05,4233.0,4261.8999,4165.2002,4178.1499,137269
2017-06-06,4185.0,4194.75,4111.0,4122.5,151928
2017-06-07,4132.0,4163.0,4102.0,4140.75,137567
2017-06-08,4145.0,4166.0,4107.0498,4120.25,139961
2017-06-09,4132.0,4133.1499,4051.5,4111.9502,222729
2017-06-12,4110.5,4111.9502,4027.05,4045.45,134143
2017-06-13,4033.0,4136.6001,4031.3,4061.8,171853
2017-06-14,4072.0,4081.3501,3987.05,4052.8501,442763
2017-06-15,4032.3,4100.0,4010.0,4043.8,248575
2017-06-16,4048.0,4132.9502,4010.0,4125.2998,249460
2017-06-19,4136.0,4149.3501,4084.1001,4097.5498,145691
2017-06-20,4124.0,4126.0,4053.45,4063.8,177824
2017-06-21,4055.0,4060.1001,4007.05,4016.05,215935
2017-06-22,4034.0,4087.45,3992.0,4057.8501,363645
2017-06-23,4068.8999,4085.0,3991.0,3999.0,226036
2017-06-27,3993.0,4015.05,3863.1499,3877.8999,339043
2017-06-28,3878.0,3966.3,3840.55,3958.25,261198
2017-06-29,4000.0,4000.0,3940.1001,3953.75,877055
2017-06-30,3984.0,3994.8999,3926.0,3959.1001,244498
2017-07-03,3970.0,4009.8999,3935.45,3998.8501,218282
2017-07-04,3989.0,4048.0,3977.05,4019.05,178852
2017-07-05,4035.0,4106.3999,4026.1499,4087.95,169732
2017-07-06,4096.7998,4130.0,4067.05,4107.3501,151491
2017-07-07,4100.0,4142.0,4088.0,4096.8999,145864
2017-07-10,4131.9502,4165.0,4100.0,4135.1499,26229
2017-07-11,4148.0,4170.0,4140.0,4151.25,130236
2017-07-12,4170.0,4199.3999,4151.0,4191.25,161823
2017-07-13,4198.9502,4227.9502,4185.6499,4198.7002,131100
2017-07-14,4209.0,4237.8999,4182.4502,4222.8999,125584
2017-07-17,4203.0,4371.8999,4203.0,4347.75,276947
2017-07-18,4356.25,4454.1001,4301.0,4330.8501,739090
2017-07-19,4316.0,4318.0,4188.1001,4205.8501,446659
2017-07-20,4226.7998,4233.7002,4134.3999,4141.7002,292416
2017-07-21,4156.0,4188.6001,4139.9502,4176.6499,122241
2017-07-24,4181.0,4224.0,4162.0498,4197.5,183331
2017-07-25,4182.0,4210.0,4100.0,4105.7002,359976
2017-07-26,4114.8999,4123.0,4067.1499,4074.3999,238144
2017-07-27,4095.0,4110.0,4031.25,4042.95,291936
2017-07-28,4040.0,4064.2,4001.05,4024.2,193195
2017-07-31,4043.8,4070.0,4001.1001,4056.8999,198206
2017-08-01,4078.0,4095.0,4051.5,4067.8501,243417
2017-08-02,4070.0,4098.0,4042.5,4087.45,132722
2017-08-03,4097.0,4138.7002,4070.0,4084.3999,195349
2017-08-04,4090.0,4119.7002,4063.0,4081.3501,171562
2017-08-07,4081.3501,4114.75,4042.3501,4049.95,159843
2017-08-08,4067.8999,4086.2,4025.0,4056.7,236701
2017-08-09,4058.0,4058.0,3982.1001,3997.8501,141670
2017-08-10,3975.0,3990.0,3885.0,3907.6001,144452
2017-08-11,3912.0,3974.0,3842.3,3922.55,252752
2017-08-14,3955.0,3973.0,3933.0,3960.5,83680
2017-08-16,3971.0,3971.8501,3890.1001,3941.3,204377
2017-08-17,3952.0,3992.45,3917.1001,3932.8999,123889
2017-08-18,3924.0,4038.6001,3924.0,4014.3501,276537
2017-08-21,4026.8,4058.3501,4000.3,4007.8999,170312
2017-08-22,3981.0,4043.2,3966.0,3975.25,106270
2017-08-23,3980.0,3986.0,3933.45,3951.55,142515
2017-08-24,3959.0,3960.0,3930.3999,3939.6499,287019
2017-08-28,3956.0,3995.25,3944.8999,3984.1499,352378
2017-08-29,3944.0,3974.7,3916.0,3931.6001,165202
2017-08-30,3960.0,4024.2,3955.1001,4013.05,415975
2017-08-31,4031.8999,4039.8501,3984.5,4000.3999,257768
2017-09-01,4000.0,4029.0,3988.0,3999.6001,533261
2017-09-04,4018.0,4028.75,3993.05,4000.3999,176316
2017-09-05,4020.1001,4108.7998,4005.05,4097.8501,216938
2017-09-06,4090.0,4169.0,4078.1499,4150.25,250105
2017-09-07,4167.0,4179.8999,4100.5498,4116.2998,128470
2017-09-08,4071.05,4160.2002,4070.95,4144.4502,149642
2017-09-11,4162.2002,4192.0,4151.0498,4174.6001,87309
2017-09-12,4175.0,4233.0,4175.0,4220.25,182205
2017-09-13,4202.0,4226.9502,4174.1499,4184.8501,160537
2017-09-14,4194.7998,4225.0,4173.5,4214.3999,104714
2017-09-15,4201.5498,4226.1499,4176.0,4210.9502,148198
2017-09-18,4235.0,4240.0,4200.0,4209.2002,57086
2017-09-19,4214.8999,4214.8999,4170.0,4184.2002,91465
2017-09-20,4187.0,4219.8501,4154.1001,4209.6499,134462
2017-09-21,4193.2002,4244.0,4150.0,4166.0498,68443
2017-09-22,4148.0,4160.9502,3989.2,3999.6001,302353
2017-09-25,3990.0,3999.0,3891.1001,3901.8,300503
2017-09-26,3900.0,3934.95,3836.0,3914.6499,394045
2017-09-27,3954.8999,3960.05,3773.3,3798.5,399169
2017-09-28,3798.5,3887.55,3777.2,3868.7,333828
2017-09-29,3878.0,3916.75,3845.0,3854.2,135081
2017-10-03,3913.3999,3945.0,3878.0,3895.0,128586
2017-10-04,3895.2,3926.75,3859.5,3872.5,114881
2017-10-05,3878.1001,3925.0,3854.2,3894.3999,151360
2017-10-06,3910.0,3950.3501,3907.95,3930.8999,186262
2017-10-09,3925.7,3990.0,3920.1001,3957.3501,164124
2017-10-10,3960.0,3993.3501,3957.55,3970.8,191270
2017-10-11,3975.0,3983.75,3919.2,3951.2,225285
2017-10-12,3952.2,3964.3,3882.8999,3919.8,183939
2017-10-13,3900.0,4020.0,3900.0,4005.0,187181
2017-10-16,4040.0,4045.6001,3985.3999,4004.25,297411
2017-10-17,4003.95,4105.2002,4003.8999,4089.3999,270710
2017-10-18,4090.0,4188.6499,4051.2,4092.2,784453
2017-10-19,4075.6001,4078.05,4018.0,4034.3501,37888
2017-10-23,4049.0,4224.0,4049.0,4205.0498,486553
2017-10-24,4218.0,4300.0,4202.0498,4227.1001,371685
2017-10-25,4260.0,4476.3999,4260.0,4460.25,675900
2017-10-26,4460.0,4510.0,4426.3501,4483.8999,510733
2017-10-27,4481.0,4502.0,4408.1001,4439.8501,187708
2017-10-30,4445.0,4486.0,4430.0498,4472.25,110319
2017-10-31,4472.25,4475.0,4392.0498,4401.0498,175650
2017-11-01,4424.0,4455.0,4408.0,4426.2998,73374
2017-11-02,4444.7998,4449.0,4383.2002,4399.1499,114975
2017-11-03,4410.0,4420.0,4354.0,4375.1001,119929
2017-11-06,4385.0,4455.0,4359.0498,4427.75,112295
2017-11-07,4432.0,4466.4502,4344.75,4373.4502,156131
2017-11-08,4380.0,4424.3501,4335.0,4370.6001,115134
2017-11-09,4409.0,4415.1001,4342.75,4363.3501,146865
2017-11-10,4350.0,4490.8999,4340.0,4450.8501,376322
2017-11-13,4475.0,4484.8999,4337.0,4348.6499,169443
2017-11-14,4358.0,4389.0,4350.0,4361.3999,120260
2017-11-15,4356.0,4356.0,4262.0,4306.7002,203169
2017-11-16,4315.0,4330.0,4264.25,4273.1001,127671
2017-11-17,4311.0,4349.2002,4241.2998,4267.0498,275645
2017-11-20,4230.0,4240.5,4170.3999,4181.2998,214322
2017-11-21,4191.0,4210.6001,4128.0498,4163.3999,296266
2017-11-22,4167.1001,4238.6499,4167.1001,4230.3999,205993
2017-11-23,4235.0,4259.5,4171.2998,4185.1499,273052
2017-11-24,4185.1499,4246.0,4185.1499,4241.2998,277735
2017-11-27,4229.8999,4284.8999,4205.2002,4272.0,225700
2017-11-28,4272.0,4321.7998,4252.3501,4275.8999,165542
2017-11-29,4284.8999,4315.0,4263.7002,4287.75,147547
2017-11-30,4271.0,4271.4502,4187.0498,4203.7998,233153
2017-12-01,4228.0,4248.5,4153.7002,4184.9502,144542
2017-12-04,4176.0,4197.75,4091.3,4110.0498,236418
2017-12-05,4120.0,4134.7998,4073.0,4108.2998,123027
2017-12-06,4099.0,4109.9502,4016.3501,4037.3999,176862
2017-12-07,4033.0,4118.0,4020.1001,4081.8501,178897
2017-12-08,4107.0,4182.0498,4085.2,4165.5498,176333
2017-12-11,4189.0,4257.9502,4189.0,4240.5498,157581
2017-12-12,4230.0,4259.6001,4166.6001,4222.5,176379
2017-12-13,4220.7002,4349.0,4181.6001,4274.3501,242129
2017-12-14,4302.1499,4314.0,4238.2002,4268.2002,155066
2017-12-15,4299.0,4327.0,4258.7998,4311.7998,248023
2017-12-18,4287.5,4320.0,4202.0,4309.8999,171295
2017-12-19,4318.8999,4370.0,4318.8999,4360.5,165588
2017-12-20,4360.0,4370.0,4312.75,4333.1001,98899
2017-12-21,4323.1001,4383.3999,4306.2998,4332.75,77428
2017-12-22,4323.0,4349.7998,4266.0,4288.8999,98020
2017-12-26,4299.1001,4365.8999,4282.4502,4340.3501,150416
2017-12-27,4313.0,4337.9502,4265.1499,4277.7002,85346
2017-12-28,4279.0,4294.6001,4250.0,4276.4502,135145
2017-12-29,4270.0,4333.0,4270.0,4320.6001,172445
2018-01-01,4302.2002,4319.7998,4243.0498,4256.0498,166780
2018-01-02,4285.0,4301.0,4243.7998,4252.2998,141217
2018-01-03,4256.0,4314.0,4245.3999,4301.9502,166916
2018-01-04,4302.1001,4350.0,4295.0,4345.5,149645
2018-01-05,4359.7998,4412.0,4350.0498,4395.7998,165179
2018-01-08,4400.0,4433.3999,4371.2002,4425.2998,176265
2018-01-09,4432.8999,4478.0,4385.2998,4426.8501,137512
2018-01-10,4428.0,4428.0,4376.6001,4403.2002,108721
2018-01-11,4419.8501,4435.0,4381.6001,4406.1001,111608
2018-01-12,4412.7998,4436.2002,4351.6001,4405.5,77493
2018-01-15,4417.7998,4565.8501,4403.3999,4520.1499,318055
2018-01-16,4528.0,4591.0,4511.0,4545.1001,315736
2018-01-17,4542.0,4599.8999,4498.9502,4544.25,325182
2018-01-18,4554.5,4557.75,4370.0,4408.6499,626579
2018-01-19,4368.0,4382.3999,4271.0,4300.0,311100
2018-01-22,4325.0,4344.25,4260.5498,4330.0,179728
2018-01-23,4344.7002,4407.0498,4301.0,4374.7002,250337
2018-01-24,4364.7998,4368.9502,4275.1001,4283.0,244058
2018-01-25,4285.0,4390.9502,4282.0,4359.9502,279951
2018-01-29,4370.0,4413.1001,4331.2998,4390.7002,263874
2018-01-30,4383.8999,4384.5498,4306.0,4363.2002,201842
2018-01-31,4363.2002,4405.8999,4330.0,4382.0,189153
2018-02-01,4382.0,4425.0,4347.6499,4391.4502,268309
2018-02-02,4368.0,4368.0,4129.0,4179.4502,240012
2018-02-05,4122.8501,4179.7998,4052.05,4146.3999,178020
2018-02-06,3980.0,4114.75,3948.6001,4092.6499,298939
2018-02-07,4157.8999,4167.8501,4051.0,4081.55,262748
2018-02-08,4085.0,4181.8999,4051.95,4167.0,188256
2018-02-09,4060.0,4167.8999,4054.05,4153.2998,181041
2018-02-12,4170.0,4222.4502,4162.5498,4200.2998,218964
2018-02-14,4200.0,4206.5498,4155.0,4175.5,152754
2018-02-15,4190.3999,4229.1001,4160.0498,4187.8501,122433
2018-02-16,4205.0,4259.8999,4144.1499,4166.3501,114025
2018-02-19,4143.0498,4215.0,4077.3501,4116.6001,131776
2018-02-20,4100.0,4185.0,4084.3,4140.6001,123931
2018-02-21,4165.1001,4172.9502,4120.0498,4131.5498,170432
2018-02-22,4131.5498,4131.5498,4072.2,4099.8999,196243
2018-02-23,4119.7998,4134.25,4063.55,4116.3999,136480
2018-02-26,4120.0,4149.0,4120.0,4140.7998,129762
2018-02-27,4148.0,4185.2002,4139.7998,4176.1001,179366
2018-02-28,4125.0,4193.9502,4125.0,4155.6001,160018
2018-03-01,4155.6499,4180.0,4131.2998,4153.2998,198915
2018-03-05,4116.2002,4134.3999,4075.45,4095.3999,124424
2018-03-06,4107.0,4174.6499,4102.7002,4150.2998,235296
2018-03-07,4160.0,4170.5,4093.0,4113.4502,188355
2018-03-08,4105.25,4133.6001,4064.1499,4119.8999,154031
2018-03-09,4115.0,4134.5498,4051.95,4079.8501,135949
2018-03-12,4079.8501,4185.8501,4074.8999,4176.0,102681
2018-03-13,4143.0,4209.1001,4141.7998,4170.0,138444
2018-03-14,4153.1001,4244.0,4144.75,4230.25,237294
2018-03-15,4230.0,4230.0,4156.0,4189.3999,188385
2018-03-16,4141.0,4166.7998,4003.3,4026.3,527458
2018-03-19,4059.0,4065.5,3960.0,3972.3999,193770
2018-03-20,3969.0,3998.8999,3910.2,3936.8,155144
2018-03-21,3960.0,4054.0,3958.45,3999.2,205143
2018-03-22,3999.0,4012.0,3912.6001,3925.1499,180643
2018-03-23,3851.0,3898.95,3813.1001,3873.75,249194
2018-03-26,3863.0,3970.0,3826.2,3950.0,156418
2018-03-27,3949.5,3990.05,3923.0,3978.6001,106468
2018-03-28,3974.8999,3974.8999,3923.0,3950.0,464340
2018-04-02,4123.0,4123.0,3923.05,3978.5,303869
2018-04-03,3967.0,3991.6001,3914.5,3951.2,240321
2018-04-04,3952.0,3974.95,3872.6001,3881.3,177225
2018-04-05,3935.0,3979.8501,3915.0,3966.6001,124669
2018-04-06,3950.0,3989.1499,3920.05,3949.5,214201
2018-04-09,3956.1001,3974.95,3901.45,3918.2,107499
2018-04-10,3944.8,3947.8501,3908.05,3931.2,115836
2018-04-11,3921.0,3936.95,3890.0,3924.6499,139653
2018-04-12,3885.05,3900.0,3865.0,3872.3,218223
2018-04-13,3884.8,3905.7,3862.5,3878.95,304761
2018-04-16,3865.1499,3924.05,3865.1499,3917.0,180569
2018-04-17,3920.0,3945.0,3902.55,3917.25,103447
2018-04-18,3934.0,4008.7,3922.45,3992.3501,159338
2018-04-19,4015.2,4163.5,4007.55,4103.4502,449754
2018-04-20,4105.0,4134.5,4058.05,4080.8999,192832
2018-04-23,4072.1001,4162.6499,4072.1001,4143.7002,111251
2018-04-24,4168.0,4173.7002,4096.0,4119.25,378441
2018-04-25,4134.0,4162.75,4079.0,4134.7998,482116
2018-04-26,4175.0,4175.0,4026.75,4079.45,512593
2018-04-27,4077.5,4122.8501,4036.0,4062.3501,127581
2018-04-30,4099.9502,4127.9502,4078.05,4108.8501,177986
2018-05-02,4112.7998,4119.9502,3993.0,4016.5,217139
2018-05-03,4028.8,4029.75,3981.5,3995.3501,146828
2018-05-04,3998.8999,4034.3,3960.0,3985.8501,212463
2018-05-07,4005.0,4050.0,3970.0,4033.3999,133722
2018-05-08,4046.2,4076.75,4033.0,4064.1001,202627
2018-05-09,4074.8,4080.0,3955.0,3966.25,230272
2018-05-10,3967.0,4016.8,3930.0,3998.55,263132
2018-05-11,4011.0,4085.0,3968.55,4071.6001,97087
2018-05-14,4085.0,4155.0,4055.75,4107.0498,346826
2018-05-15,4110.0,4139.5,4077.1499,4109.2998,211226
2018-05-16,4090.0,4090.0,3970.1499,3990.75,218521
2018-05-17,3998.0,4019.8,3940.0,3957.8,241558
2018-05-18,3931.05,3941.05,3851.45,3858.8501,382059
2018-05-21,3899.95,4019.0,3814.2,3852.25,516801
2018-05-22,3840.0,3881.05,3720.0,3755.55,976312
2018-05-23,3750.0,3750.0,3690.05,3700.8,333394
2018-05-24,3700.0,3723.95,3631.75,3658.3999,398238
2018-05-25,3693.8999,3700.0,3662.0,3682.1499,271222
2018-05-28,3691.0,3744.95,3685.0,3730.3,369098
2018-05-29,3750.0,3775.0,3701.0,3716.05,347743
2018-05-30,3690.0,3732.7,3690.0,3706.6499,201412
2018-05-31,3706.05,3764.95,3686.7,3744.8999,733987
2018-06-01,3749.8999,3749.8999,3660.0,3688.1499,232438
2018-06-04,3702.8,3725.8999,3626.0,3711.1499,200526
2018-06-05,3710.0,3710.0,3636.05,3676.8501,204863
2018-06-06,3665.0,3723.3999,3631.3501,3696.3501,200850
2018-06-07,3724.8999,3734.75,3702.3999,3723.1499,149988
2018-06-08,3714.0,3729.05,3664.6001,3715.1499,281709
2018-06-11,3728.0,3830.0,3714.95,3790.1001,283522
2018-06-12,3814.8999,3814.8999,3755.3501,3766.2,262627
2018-06-13,3776.0,3835.0,3746.8999,3800.6001,239285
2018-06-14,3790.0,3790.0,3745.0,3767.0,235397
2018-06-15,3765.0,3792.0,3671.8501,3691.6499,588115
2018-06-18,3686.55,3708.0,3641.0,3669.5,238900
2018-06-19,3652.0,3660.0,3612.3999,3648.0,249879
2018-06-20,3653.0,3663.0,3625.0,3651.3501,222658
2018-06-21,3673.0,3673.0,3600.0,3616.8999,321887
2018-06-22,3624.0,3654.7,3563.0,3641.05,330296
2018-06-25,3653.0,3770.0,3631.6001,3752.0,498922
2018-06-26,3752.0,3863.95,3750.0,3840.1001,582262
2018-06-27,3850.0,3857.3999,3750.0,3773.1499,394258
2018-06-28,3773.1499,3784.95,3685.6001,3721.3999,545895
2018-06-29,3749.0,3830.3999,3715.05,3818.6001,320835
2018-07-02,3798.0,3826.8,3734.1001,3777.3,224587
2018-07-03,3785.0,3785.0,3730.3501,3749.8501,244401
2018-07-04,3758.0,3805.0,3735.0,3790.6499,190572
2018-07-05,3797.0,3963.1499,3793.3501,3936.25,499755
2018-07-06,3910.25,3998.0,3890.0,3954.3501,327395
2018-07-09,3960.0,4014.6001,3890.5,3899.25,282644
2018-07-10,3910.0,3974.0,3901.1499,3959.8,186488
2018-07-11,3945.8,3962.0,3921.25,3951.8,236871
2018-07-12,3961.0,4050.0,3939.05,3946.95,558480
2018-07-13,3981.7,4024.25,3950.0,3963.75,237239
2018-07-16,3964.0,3977.55,3834.2,3864.0,284241
2018-07-17,3876.0,3925.5,3840.3,3895.2,175938
2018-07-18,3906.0,3977.6001,3810.0,3849.3501,798285
2018-07-19,3841.0,3878.2,3783.0,3848.55,342317
2018-07-20,3830.0,3885.0,3830.0,3871.7,196849
2018-07-23,3885.0,4043.8999,3879.05,4009.6499,257170
2018-07-24,4050.0,4230.0,4050.0,4136.7998,548782
2018-07-25,4135.0,4135.0,3984.3,4044.8501,247468
2018-07-26,4045.0,4172.9502,4039.95,4142.7998,839947
